species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GMNN,GMNN
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SCN9A,SCN9A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CFHR1,CFHR1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,POLE4,POLE4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,INO80C,INO80C
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CHCHD2,CHCHD2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CYP2J2,CYP2J2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NME1,NME1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MRPS28,MRPS28
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,C1R,C1R
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RBP1,RBP1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,LYRM4,LYRM4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MET,MET
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,LECT2,LECT2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GAL,GAL
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SNRPA,SNRPA
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,EVA1A,EVA1A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,FXYD2,FXYD2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NFIC,NFIC
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PON3,PON3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CD58,CD58
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SERPINC1,SERPINC1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RCL1,RCL1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PPIF,PPIF
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GLIPR1,GLIPR1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CPNE8,CPNE8
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HSPB1,HSPB1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IFITM3,IFITM3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ACSL1,ACSL1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CSRP1,CSRP1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,FAM216A,FAM216A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CARHSP1,CARHSP1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HYPK,HYPK
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SLC38A2,SLC38A2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HP,HP
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HPRT1,HPRT1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ABLIM3,ABLIM3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ITIH2,ITIH2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MASP2,MASP2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,AKR1C1,AKR1C1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PLEK2,PLEK2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CKLF,CKLF
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RRP15,RRP15
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CD47,CD47
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ALAS2,ALAS2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,AZGP1,AZGP1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ENPP1,ENPP1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,DNAJC12,DNAJC12
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,DDX21,DDX21
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,EFHD2,EFHD2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HPD,HPD
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PALMD,PALMD
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,AADAC,AADAC
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,S100A6,S100A6
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,FSTL3,FSTL3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MGLL,MGLL
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SQRDL,SQOR
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CFH,CFH
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,P2RY6,P2RY6
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT2A,MT2A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SERPINA3,SERPINA3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IFNAR2,IFNAR2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,LBP,LBP
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1E,MT1E
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,LMCD1,LMCD1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IRAK2,IRAK2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SDSL,SDSL
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,BHMT2,BHMT2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NIP7,NIP7
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,EIF1AY,EIF1AY
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,C2orf82,SNORC
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PCF11,PCF11
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GPX7,GPX7
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SPP2,SPP2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RSU1,RSU1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NDUFAF2,NDUFAF2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SPRYD7,SPRYD7
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SAA2,SAA2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SVIP,SVIP
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SAA1,SAA1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RHOQ,RHOQ
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ELOVL5,ELOVL5
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,H2AFJ,H2AJ
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1HL1,MT1HL1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,UGP2,UGP2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SF3B5,SF3B5
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,KHDRBS3,KHDRBS3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SERPINA4,SERPINA4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1G,MT1G
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ALB,ALB
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,AKR1C2,AKR1C2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,DPM3,DPM3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CPM,CPM
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SFN,SFN
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ALG8,ALG8
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1H,MT1H
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1M,MT1M
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SERPINF1,SERPINF1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ORM2,ORM2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RARRES2,RARRES2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,TYW3,TYW3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MYC,MYC
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CDC37L1,CDC37L1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PDLIM7,PDLIM7
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,FXYD1,FXYD1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ACN9,SDHAF3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,TMEM109,TMEM109
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RAB32,RAB32
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,F5,F5
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IL1R1,IL1R1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NDUFAF4,NDUFAF4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SAA4,SAA4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ATP5G1,ATP5MC1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,VAMP5,VAMP5
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GTF3A,GTF3A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MBNL1,MBNL1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CLDN1,CLDN1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MCL1,MCL1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CCL20,CCL20
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,LRRC61,LRRC61
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,LTV1,LTV1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,METTL5,METTL5
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RAB27A,RAB27A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,DUSP23,DUSP23
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CYP4V2,CYP4V2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,EMP2,EMP2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PID1,PID1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PLP2,PLP2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SP110,SP110
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,RHOB,RHOB
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,FILIP1L,FILIP1L
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,AIMP2,AIMP2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PSME2,PSME2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GLRX2,GLRX2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SERPINB8,SERPINB8
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ESF1,ESF1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ECT2,ECT2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,UGT2B7,UGT2B7
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NMI,NMI
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GBP1,GBP1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IGFBP4,IGFBP4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,TMEM176A,TMEM176A
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,DIAPH2,DIAPH2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IDI1,IDI1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1X,MT1X
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,NOP16,NOP16
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ABHD14B,ABHD14B
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,TGFBI,TGFBI
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,UGT2B4,UGT2B4
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,MT1F,MT1F
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,AHSP,AHSP
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,SEC14L2,SEC14L2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,TUBA1B,TUBA1B
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,PPIA,PPIA
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HIST1H2BK,H2BC12
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,GNAI1,GNAI1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,POLE3,POLE3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,HS3ST3B1,HS3ST3B1
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,IFI6,IFI6
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CPB2,CPB2
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,CASP7,CASP7
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,FKBP5,FKBP5
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,EMP3,EMP3
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,C1S,C1S
Human,Liver,Liver,UBERON_0002107,Normal,Normal cell,Liver bud hepatic cell,CL_0002321,ORM1,ORM1
