species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NDUFA13,NDUFA13
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,C9orf16,BBLN
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GABPB1,GABPB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD59,CD59
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SH3BGRL,SH3BGRL
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GRN,GRN
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,C15orf53,LINC02694
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GRINA,GRINA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ADI1,ADI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HTATIP2,HTATIP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LINC00963,LINC00963
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CTNNA1,CTNNA1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SYNGR2,SYNGR2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SGPP1,SGPP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GAPDH,GAPDH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,UCP2,UCP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CCR1,CCR1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,COL9A2,COL9A2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CORO1B,CORO1B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TLK1,TLK1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GADD45G,GADD45G
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ZBTB32,ZBTB32
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,COPZ1,COPZ1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CARD16,CARD16
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NUDT5,NUDT5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,INPP1,INPP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CCND2,CCND2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RHOC,RHOC
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SDF4,SDF4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SAT1,SAT1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TNFRSF1B,TNFRSF1B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ATP13A3,ATP13A3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HACD1,HACD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FYCO1,FYCO1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ATP6V0A1,ATP6V0A1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CREB3L2,CREB3L2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IL32,IL32
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CREM,CREM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,DYNLL1,DYNLL1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NINJ1,NINJ1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TRAF3,TRAF3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD74,CD74
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LAIR2,LAIR2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CASP1,CASP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FOXO1,FOXO1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CDIP1,CDIP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TNFRSF9,TNFRSF9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NDUFC2-KCTD14,NDUFC2-KCTD14
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,C5orf45,MRNIP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ADCY3,ADCY3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TFRC,TFRC
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ASXL2,ASXL2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IL12RB1,IL12RB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FBLN7,FBLN7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SH2D2A,SH2D2A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PDIA6,PDIA6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SOX4,SOX4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CTSA,CTSA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,DUSP10,DUSP10
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CTNNB1,CTNNB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CADM1,CADM1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MZB1,MZB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CCDC50,CCDC50
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SUOX,SUOX
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CLNK,CLNK
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,APLP2,APLP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FANCL,FANCL
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SPOCK2,SPOCK2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NSF,NSF
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HPGD,HPGD
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,EIF4H,EIF4H
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MX1,MX1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GBP2,GBP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,USP48,USP48
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,VPS54,VPS54
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,VEZT,VEZT
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FAM53B,FAM53B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IL1R1,IL1R1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GPX1,GPX1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,VAV3,VAV3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IL12RB2,IL12RB2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,YJEFN3,YJEFN3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FANK1,FANK1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ARHGEF12,ARHGEF12
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD83,CD83
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TNFRSF18,TNFRSF18
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ATP6V1C2,ATP6V1C2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LMBRD1,LMBRD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GALM,GALM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,DUSP16,DUSP16
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PRKAR1A,PRKAR1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SLC25A38,SLC25A38
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FAM104A,FAM104A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LTA,LTA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NEDD9,NEDD9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD80,CD80
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CLIP1,CLIP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GOLGA8B,GOLGA8B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MYO5A,MYO5A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PARK7,PARK7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HNRNPLL,HNRNPLL
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,KDM5B,KDM5B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TNFRSF8,TNFRSF8
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LRPAP1,LRPAP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SNX9,SNX9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TMX1,TMX1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,METTL7A,METTL7A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SPATS2L,SPATS2L
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GBP5,GBP5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LDLRAD4,LDLRAD4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ANKRD10,ANKRD10
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ZNF292,ZNF292
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GSTO1,GSTO1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TTN,TTN
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,OAS3,OAS3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,KAT2B,KAT2B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TPI1,TPI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LAT2,LAT2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SMS,SMS
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SGSH,SGSH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MIR497HG,MIR497HG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ZBED2,ZBED2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FKBP1A,FKBP1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SERPINB9,SERPINB9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NPTN,NPTN
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MYO1E,MYO1E
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ALDH3A2,ALDH3A2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RGS1,RGS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ENTPD1-AS1,ENTPD1-AS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CCDC141,CCDC141
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ADAT2,ADAT2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SDC4,SDC4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SERPINE2,SERPINE2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,INPP5F,INPP5F
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GTF3C6,GTF3C6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PTTG1,PTTG1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GABARAP,GABARAP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CLEC7A,CLEC7A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SLC3A2,SLC3A2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CYTOR,CYTOR
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SLC35F2,SLC35F2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LRRC61,LRRC61
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PSEN1,PSEN1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RBPJ,RBPJ
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,NAMPT,NAMPT
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ZC2HC1A,ZC2HC1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GABARAPL1,GABARAPL1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,BACH1,BACH1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MIIP,MIIP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ABI2,ABI2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TNIP1,TNIP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SSH1,SSH1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HSD17B10,HSD17B10
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,C7orf25,C7orf25
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HADHB,HADHB
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GRAMD3,GRAMD2B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PMAIP1,PMAIP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PIM3,PIM3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,UBE2L6,UBE2L6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HAVCR2,HAVCR2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,FAS,FAS
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ERI1,ERI1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CACYBP,CACYBP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RFX5,RFX5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MAST4,MAST4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,ARID5B,ARID5B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IKZF2,IKZF2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SAMSN1,SAMSN1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HPSE,HPSE
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PSMC2,PSMC2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TP53INP1,TP53INP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,C3AR1,C3AR1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HLA-DQA1,HLA-DQA1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MAN1A2,MAN1A2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MAGEH1,MAGEH1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CD79B,CD79B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,VCP,VCP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GPI,GPI
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,GCNT1,GCNT1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MBOAT7,MBOAT7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,TPP1,TPP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,LAPTM4B,LAPTM4B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,CTLA4,CTLA4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PRDX5,PRDX5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PCK2,PCK2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,PLEKHG2,PLEKHG2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,COG1,COG1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IL1R2,IL1R2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,IL2RA,IL2RA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,MCM5,MCM5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,SMPD3,SMPD3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,HLA-DMA,HLA-DMA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Regulatory T (Treg) cell,CL_0000815,RNF187,RNF187
