species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PSMA5,PSMA5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SCO2,SCO2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TET2,TET2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,WHRN,WHRN
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SRI,SRI
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MAPKAPK3,MAPKAPK3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RNF31,RNF31
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SHFM1,DLX5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SEMA4A,SEMA4A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LYST,LYST
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MIS18BP1,MIS18BP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IL21R,IL21R
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TNFAIP3,TNFAIP3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD7,CD7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PTPN22,PTPN22
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RIN3,RIN3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CXCR6,CXCR6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LAG3,LAG3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,APOBEC3G,APOBEC3G
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SNAP47,SNAP47
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CASP3,CASP3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PTPN7,PTPN7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SUSD6,SUSD6
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ETV1,ETV1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,VAMP5,VAMP5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SKIV2L2,MTREX
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TTYH3,TTYH3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,OSBPL3,OSBPL3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,UBASH3B,UBASH3B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,OASL,OASL
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,DDX60,DDX60
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TNS3,TNS3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RAB27A,RAB27A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,BST2,BST2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LIMS1,LIMS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,OAS3,OAS3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NAPA,NAPA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SNX17,SNX17
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD84,CD84
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,DRAP1,DRAP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LINC00299,LINC00299
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IFI16,IFI16
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CAMK1,CAMK1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GBP2,GBP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,VMP1,VMP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PRKAR1A,PRKAR1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ARID5B,ARID5B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,P2RY10,P2RY10
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SP140,SP140
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SAMD9L,SAMD9L
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TRAFD1,TRAFD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LDHA,LDHA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,APOBEC3C,APOBEC3C
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TBC1D4,TBC1D4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LINC00963,LINC00963
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GSTO1,GSTO1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,STAT3,STAT3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PPM1M,PPM1M
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MX1,MX1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SRGAP3,SRGAP3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ITM2A,ITM2A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ID3,ID3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GATA3,GATA3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GLDC,GLDC
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PAM,PAM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SLA,SLA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IFI27L2,IFI27L2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LY6E,LY6E
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,APOBEC3D,APOBEC3D
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,EWSR1,EWSR1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PTPN11,PTPN11
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,DCAF11,DCAF11
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CSNK2B,CSNK2B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RFX5,RFX5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CAT,CAT
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,OS9,OS9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ABCG1,ABCG1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CLSTN3,CLSTN3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GALM,GALM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TTC24,TTC24
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IL2RB,IL2RB
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PPM1G,PPM1G
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PLPP1,PLPP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,COQ10B,COQ10B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SRGN,SRGN
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD82,CD82
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PHLDA1,PHLDA1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,YARS,YARS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PRDM1,PRDM1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ICOS,ICOS
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PFKP,PFKP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,BTG3,BTG3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GCNT1,GCNT1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NASP,NASP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CALCOCO2,CALCOCO2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,C17orf62,CYBC1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,HAVCR2,HAVCR2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SIRPG,SIRPG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TFRC,TFRC
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RNF19A,RNF19A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MS4A6A,MS4A6A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ACSL4,ACSL4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ANKRD10,ANKRD10
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RGS2,RGS2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CXCL13,CXCL13
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,FIBP,FIBP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,DUSP4,DUSP4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IKZF3,IKZF3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PMF1,PMF1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IRF2,IRF2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PDCD1,PDCD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RGS1,RGS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD70,CD70
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ARNT,ARNT
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MTHFD2,MTHFD2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ID2,ID2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NCF4,NCF4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ZBED2,ZBED2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ENTPD1,ENTPD1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GBP4,GBP4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MIR497HG,MIR497HG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,FKBP1A,FKBP1A
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PKM,PKM
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PMF1-BGLAP,PMF1-BGLAP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NRBP1,NRBP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,KRT86,KRT86
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NEDD9,NEDD9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PLSCR1,PLSCR1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SARDH,SARDH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MAPRE2,MAPRE2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ARPC1B,ARPC1B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ZNF79,ZNF79
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CTSD,CTSD
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ACP5,ACP5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TYMP,TYMP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SNX9,SNX9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RHBDD2,RHBDD2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TOX2,TOX2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD27-AS1,CD27-AS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NDFIP2,NDFIP2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,BLOC1S2,BLOC1S2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GABARAPL1,GABARAPL1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CCL3,CCL3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IFNG,IFNG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PDLIM7,PDLIM7
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PTMS,PTMS
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,AIP,AIP
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CCDC141,CCDC141
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TRAF5,TRAF5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,LAT2,LAT2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD38,CD38
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CTSB,CTSB
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TOX,TOX
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,WARS,WARS1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,GGA2,GGA2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SPTAN1,SPTAN1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ICAM3,ICAM3
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,STARD4,STARD4
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TNFRSF9,TNFRSF9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CD200,CD200
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,MIR4632,MIR4632
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,NR4A2,NR4A2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,FASLG,FASLG
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PHEX,PHEX
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,HLA-DRA,HLA-DRA
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,DGKH,DGKH
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TBK1,TBK1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PRDX5,PRDX5
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,PSTPIP1,PSTPIP1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,SYNGR2,SYNGR2
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,RBPJ,RBPJ
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,TNFRSF1B,TNFRSF1B
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,CTNNB1,CTNNB1
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,APOBEC3F,APOBEC3F
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,ARHGAP9,ARHGAP9
Human,Liver,Liver,UBERON_0002107,Hepatocellular Cancer,Cancer cell,Exhausted CD8+ T cell,CL_0000625,IGFLR1,IGFLR1
