broad_cell_types,feature&function,marker,species,tissue_class,tissue_type,cancer_type,cell_type,cell_name
Astrocyte,,WSCD1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PMP22,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,S100B,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,THBS3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,ELN,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PLAGL1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,VEPH1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,NTRK2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,RAMP1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,DAG1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PSAT1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,MT1E,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PPAP2B,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HES1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,CD9,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,AQP4,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,DCXR,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,NKAIN4,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HADHB,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,FAM107A,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SLC25A18,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,H2AFZ,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TOR1AIP1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,ELOVL5,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,P3H4,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,BCHE,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,C8orf4,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,BCAP29,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HES5,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,OCIAD2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SNX5,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,DIO2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HAPLN1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,OLFM2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,S100A13,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,MEIS1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,CYP51A1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HNMT,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,ABCD3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PREX1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PON2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TNC,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SASH1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,ABHD3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,GNG5,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,UCHL1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HLA-C,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,LAMB2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SPRY1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,AASS,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,CTSL,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PHYHIPL,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,EFEMP2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,LRP4,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,GPX3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,LUZP2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,GPR137B,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,LRRN3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,RBFOX2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,FERMT2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TSC22D4,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,DARS,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,NLGN3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,HN1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,ADGRB1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,LRRC17,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SCRG1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,CSRP2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,B3GALTL,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,F3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,RTN1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,DKK3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,MGLL,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TSPAN6,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TUBB3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,CLU,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PPP1R16A,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TMEM132B,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PDPN,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,VIM,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SPATA6,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PEA15,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,NCAN,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SLC13A5,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SEZ6L,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,KLHDC8A,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SLITRK2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,BTBD17,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,STMN1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PTTG1IP,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,SMIM30,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,BRINP3-DT,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,CASTOR1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,MYORG,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,LRATD2,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,MIR9-1HG,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,PLPP3,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,H2AZ1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,TCIM,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,DARS1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,JPT1,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
Astrocyte,,B3GLCT,Human,Embryo,Embryonic prefrontal cortex,Normal,Normal cell,Astrocyte
