species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,JADE3,JADE3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,EEF1B2,EEF1B2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BCL11A,BCL11A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,AIDA,AIDA
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD37,CD37
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CYFIP2,CYFIP2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ADAM28,ADAM28
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PDLIM1,PDLIM1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RPL22,RPL22
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CXXC5,CXXC5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HHEX,HHEX
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RIC3,RIC3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,Mar1,SETMAR
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FAM65B,RIPOR2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGLC7,IGLC7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD52,CD52
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DMB,HLA-DMB
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IL6,IL6
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IL12A,IL12A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FCMR,FCMR
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD55,CD55
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGKC,IGKC
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGKV1-12,IGKV1-12
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ORAI2,ORAI2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD79B,CD79B
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CDCA7L,CDCA7L
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MGAT5,MGAT5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SP110,SP110
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DOB,HLA-DOB
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CBFA2T3,CBFA2T3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MFN1,MFN1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHD,IGHD
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,NR4A1,NR4A1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,NPM1,NPM1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,EAF2,EAF2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BLNK,BLNK
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,STEAP1B,STEAP1B
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RPS13,RPS13
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FCRL1,FCRL1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SNHG7,SNHG7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PAWR,PAWR
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SOBP,SOBP
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TLE1,TLE1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RALGPS2,RALGPS2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BACH2,BACH2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ACSM3,ACSM3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GPR18,GPR18
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,STAP1,STAP1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHG2,IGHG2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SC5D,SC5D
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,QRSL1,QRSL1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SWAP70,SWAP70
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,STRBP,STRBP
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CPNE5,CPNE5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TSPAN13,TSPAN13
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,EEF2,EEF2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RPS11,RPS11
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,AFF4,AFF4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ST6GAL1,ST6GAL1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,DHTKD1,DHTKD1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SMIM14,SMIM14
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,C1orf132,MIR29B2CHG
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RAB30,RAB30
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CCSER1,CCSER1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CYB561A3,CYB561A3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SHISA8,SHISA8
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PTPRK,PTPRK
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,AFF3,AFF3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,VPREB3,VPREB3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SNX29,SNX29
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PAX5,PAX5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GLRA3,GLRA3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DMA,HLA-DMA
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PRCD,PRCD
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,AP1S3,AP1S3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,LTB,LTB
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GPM6A,GPM6A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SYPL1,SYPL1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,LYN,LYN
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,OSBPL10,OSBPL10
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SPIB,SPIB
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,AIM2,AIM2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CERS4,CERS4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PKHD1L1,PKHD1L1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BEND5,BEND5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CTD-3184A7.4,
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RASSF6,RASSF6
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SMC6,SMC6
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHG3,IGHG3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGLC2,IGLC2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGLC3,IGLC3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,POU2AF1,POU2AF1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HRK,HRK
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,DAPP1,DAPP1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SCIMP,SCIMP
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,INTU,INTU
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HSH2D,HSH2D
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ZBED5,ZBED5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PLEKHG7,PLEKHG7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,NT5E,NT5E
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TNFRSF13B,TNFRSF13B
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PRDM2,PRDM2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ANKRD44,ANKRD44
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,P2RX5,P2RX5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BANK1,BANK1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GLTSCR2,NOP53
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SSPN,SSPN
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GABPB1-AS1,GABPB1-AS1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DRB1,HLA-DRB1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ARHGAP24,ARHGAP24
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BIRC3,BIRC3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CCDC191,CCDC191
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RASGRP2,RASGRP2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,STX7,STX7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TCOF1,TCOF1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CCR7,CCR7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ABCB4,ABCB4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FCER2,FCER2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,KLF2,KLF2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,COL4A4,COL4A4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGLL5,IGLL5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,COL9A3,COL9A3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IRF8,IRF8
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ATP2B1,ATP2B1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,COBLL1,COBLL1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SETBP1,SETBP1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TNFRSF13C,TNFRSF13C
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD19,CD19
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD200,CD200
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TAGAP,TAGAP
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BLK,BLK
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,JCHAIN,JCHAIN
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GALNTL6,GALNTL6
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SNX22,SNX22
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,NFKBID,NFKBID
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MYC,MYC
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FCRLA,FCRLA
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ODC1,ODC1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PRKCB,PRKCB
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RPL22L1,RPL22L1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MTSS1,MTSS1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ID3,ID3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CHD7,CHD7
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DPA1,HLA-DPA1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,C16orf74,C16orf74
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHV3-23,IGHV3-23
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SNN,SNN
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TMEM243,TMEM243
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,GPR183,GPR183
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD69,CD69
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ARID5B,ARID5B
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,NCF1,NCF1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CXCR4,CXCR4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MDS2,MDS2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,NUAK2,NUAK2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TLR10,TLR10
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PCDH9,PCDH9
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,C17orf67,C17orf67
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RNASE6,RNASE6
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,LY9,LY9
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CSNK1G3,CSNK1G3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RASGRP3,RASGRP3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PHACTR1,PHACTR1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TCF4,TCF4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PNOC,PNOC
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FAM129C,NIBAN3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CCR6,CCR6
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,INPP5D,INPP5D
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ZDHHC21,ZDHHC21
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CEPT1,CEPT1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHG1,IGHG1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,IGHM,IGHM
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD40,CD40
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PEG10,PEG10
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CD74,CD74
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PARP15,PARP15
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,UGT8,UGT8
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TMEM154,TMEM154
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,DRAM2,DRAM2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SAV1,SAV1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,BCAS4,BCAS4
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,ANKRD13A,ANKRD13A
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,FCRL5,FCRL5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,TPD52,TPD52
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,MARCKSL1,MARCKSL1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SIDT1,SIDT1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DQA1,HLA-DQA1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,RRAS2,RRAS2
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,COL19A1,COL19A1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,LCN8,LCN8
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,OSBPL10-AS1,OSBPL10-AS1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SEL1L3,SEL1L3
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,HLA-DPB1,HLA-DPB1
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,SEMA4B,SEMA4B
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,CXCR5,CXCR5
Human,Kidney,Kidney,UBERON_0002113,Renal Cell Carcinoma,Cancer cell,B cell,CL_0000236,PLAC8,PLAC8
