species,tissue_class,tissue_type,uberonongology_id,cancer_type,cell_type,cell_name,cellontology_id,marker,Symbol
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD79B,CD79B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MACROD2,MACROD2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,UHRF1,UHRF1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NME7,NME7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ACBD3,ACBD3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DDC,DDC
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IFT57,IFT57
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,C6orf48,SNHG32
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD52,CD52
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ANK2,ANK2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RUNDC1,RUNDC1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ERO1B,ERO1B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,AIDA,AIDA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DPB1,HLA-DPB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MS4A1,MS4A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-E,HLA-E
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGKV3D-20,IGKV3D-20
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGKV4-1,IGKV4-1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD27,CD27
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD83,CD83
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GUCD1,GUCD1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TCF4,TCF4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC2A11,SLC2A11
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TRAF5,TRAF5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MAN1A1,MAN1A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PRELID3B,PRELID3B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CDK14,CDK14
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CHTF8,CHTF8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PRMT1,PRMT1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TXNDC11,TXNDC11
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PPM1K,PPM1K
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GEMIN8,GEMIN8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,OSBPL10,OSBPL10
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGLL5,IGLL5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MEF2A,MEF2A
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DGKD,DGKD
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,WFDC2,WFDC2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LY86,LY86
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BMP2K,BMP2K
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,COBLL1,COBLL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RHBDD1,RHBDD1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TNFRSF13C,TNFRSF13C
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TLE1,TLE1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RIC3,RIC3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FCMR,FCMR
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SEC62,SEC62
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZNF860,ZNF860
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NR3C2,NR3C2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PLEKHG1,PLEKHG1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD37,CD37
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHA2,IGHA2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SMC6,SMC6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHG2,IGHG2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD40,CD40
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ITSN2,ITSN2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM27C,FAM27C
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FBXO3,FBXO3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC37A4,SLC37A4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,POU2AF1,POU2AF1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TEFM,TEFM
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SGOL1,SGO1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,YPEL3,YPEL3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IL2RA,IL2RA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CTSH,CTSH
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GPR160,GPR160
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LARP6,LARP6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RABEP2,RABEP2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ALG14,ALG14
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KLHL5,KLHL5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GH1,GH1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SHMT2,SHMT2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MRPS2,MRPS2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GPC3,GPC3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DAXX,DAXX
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SPINT2,SPINT2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NAP1L1,NAP1L1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TMEM154,TMEM154
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,METTL17,METTL17
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CAPG,CAPG
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GNB5,GNB5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SCPEP1,SCPEP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GRAP,GRAP
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DLAT,DLAT
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CBWD5,CBWD5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,WDR4,WDR4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CCR10,CCR10
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CYSLTR1,CYSLTR1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD180,CD180
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NFKBIE,NFKBIE
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DPAGT1,DPAGT1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ORAI2,ORAI2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TRIP11,TRIP11
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CDHR5,CDHR5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ACAD10,ACAD10
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,QPRT,QPRT
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,USP8,USP8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TNFRSF13B,TNFRSF13B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EEF1G,EEF1G
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CKAP4,CKAP4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ORC4,ORC4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,STEAP1B,STEAP1B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EHHADH,EHHADH
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CHMP7,CHMP7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TIMD4,TIMD4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TXNDC5,TXNDC5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CXCR4,CXCR4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DHX29,DHX29
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZCCHC7,ZCCHC7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SHPRH,SHPRH
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IFRD2,IFRD2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZNF581,ZNF581
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GMPPB,GMPPB
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GLTSCR2,NOP53
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TIFA,TIFA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RNF170,RNF170
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DMTN,DMTN
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PCDH9,PCDH9
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PKHD1L1,PKHD1L1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HYI,HYI
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,QTRT1,QTRT1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FCRL5,FCRL5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LTB,LTB
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SYPL1,SYPL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NEK8,NEK8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KCNK5,KCNK5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LAGE3,LAGE3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TP53INP1,TP53INP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SPATS2,SPATS2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TNFAIP8,TNFAIP8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PIP5K1B,PIP5K1B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TTC14,TTC14
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TCF19,TCF19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EMC9,EMC9
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FCER2,FCER2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ARSA,ARSA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TCEB3,ELOA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TMEM243,TMEM243
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FGB,FGB
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BANK1,BANK1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,AIM2,AIM2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZDHHC21,ZDHHC21
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ATP6V0A1,ATP6V0A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RALGPS2,RALGPS2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TRAPPC8,TRAPPC8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM3C,FAM3C
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NUS1,NUS1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,OSBPL10-AS1,OSBPL10-AS1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EPN2,EPN2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EXOSC10,EXOSC10
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RASSF6,RASSF6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NIFK,NIFK
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PHGDH,PHGDH
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BICD1,BICD1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BLK,BLK
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CCDC191,CCDC191
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGKC,IGKC
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGLC2,IGLC2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DAAM1,DAAM1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,POU2F2,POU2F2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM111B,FAM111B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,METTL8,METTL8
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TTN,TTN
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NFKBID,NFKBID
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CPNE5,CPNE5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MRPS27,MRPS27
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FCRLA,FCRLA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZNF107,ZNF107
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LSM12,LSM12
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SUCO,SUCO
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MLK7-AS1,MAP3K20-AS1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CCNB1IP1,CCNB1IP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,STRADB,STRADB
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CA2,CA2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FA2H,FA2H
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GPRC5D,GPRC5D
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CALB1,CALB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DHTKD1,DHTKD1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DDAH2,DDAH2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KHDRBS2,KHDRBS2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PRODH2,PRODH2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DNAJC9,DNAJC9
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,GNG3,GNG3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RAB30,RAB30
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BCAS4,BCAS4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CYB561A3,CYB561A3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MBD4,MBD4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHV6-1,IGHV6-1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHV3-7,IGHV3-7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FFAR1,FFAR1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LAMP5,LAMP5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KCNN3,KCNN3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SELENBP1,SELENBP1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RASGRP3,RASGRP3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PLIN5,PLIN5
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC22A7,SLC22A7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PTPN6,PTPN6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TCEA1,TCEA1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ZFAS1,ZFAS1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC44A1,SLC44A1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CCR7,CCR7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TAF1D,TAF1D
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DNAJC10,DNAJC10
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SP100,SP100
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ST6GAL1,ST6GAL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RB1,RB1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NCF1,NCF1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,LEMD3,LEMD3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SOBP,SOBP
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,APPL1,APPL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,WDR34,DYNC2I2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HSPA13,HSPA13
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HLA-DMA,HLA-DMA
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MORN2,MORN2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CD19,CD19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,C16orf74,C16orf74
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ASB13,ASB13
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TKFC,TKFC
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,HIST1H3J,H3C12
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ADAM19,ADAM19
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CCDC50,CCDC50
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CAMK1D,CAMK1D
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RHCG,RHCG
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TCF3,TCF3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MMP7,MMP7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ARID5B,ARID5B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,UPF2,UPF2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,METTL25,METTL25
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NSA2,NSA2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MRPL24,MRPL24
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SRP14-AS1,SRP14-DT
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,ALKBH7,ALKBH7
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,RNASEH2B,RNASEH2B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,REXO1,REXO1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,C2orf88,C2orf88
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,AL928768.3,
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SEP15,SELENOF
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IFNGR2,IFNGR2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,PLEKHF2,PLEKHF2
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,IGHV3-15,IGHV3-15
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,MICAL3,MICAL3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KLHL14,KLHL14
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,JCHAIN,JCHAIN
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,EVI2B,EVI2B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SLC2A6,SLC2A6
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,TRAF3,TRAF3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,QRSL1,QRSL1
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,DNAJC5B,DNAJC5B
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,KIAA0226L,RUBCNL
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,COQ4,COQ4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,FAM129C,NIBAN3
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,NXPH4,NXPH4
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,BTK,BTK
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,SELL,SELL
Human,Kidney,Kidney,UBERON_0002113,Normal,Normal cell,B cell,CL_0000236,CYB5RL,CYB5RL
